spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
6.375317,348.7035,17.2997,427.714,1.0,31.476162513200002,31.8442650658,32.4847069892,1.51722879359,5
12.067019,342.9563,31.8034,427.714,1.0,31.7861108356,32.1825139934,31.593182555100004,1.3603573324399998,5
12.067019,342.9563,31.8034,427.714,1.0,32.3246792925,31.5001025926,31.4997080702,1.4037590596599998,5
12.067019,342.9563,31.8034,427.714,1.0,32.0491374133,31.2421269894,32.283676866,1.24394756924,5
12.067019,342.9563,31.8034,427.714,1.0,31.429172654899997,31.943038851399997,32.0295118616,1.3680317050100002,5
12.067019,342.9563,31.8034,427.714,1.0,32.2598068222,31.900991094299997,31.3195843959,1.44732268204,5
12.067019,342.9563,31.8034,427.714,1.0,32.5971370384,31.190356413499998,31.9366384268,1.42536414775,5
18.265328,318.8142,31.8539,427.714,1.0,31.921657559299998,31.3851615464,32.3507049502,1.43549030637,5
18.265328,318.8142,31.8539,427.714,1.0,31.906656820100004,31.872568310100004,31.7730947043,1.30998063143,5
18.265328,318.8142,31.8539,427.714,1.0,32.5678882169,31.476925062800003,31.4528221998,1.25546978001,5
18.265328,318.8142,31.8539,427.714,1.0,32.3654838513,30.880318643800006,32.3491483105,1.48290393893,5
18.265328,318.8142,31.8539,427.714,1.0,31.668277899,31.8822168441,32.563008881100004,1.36688025522,5
18.265328,318.8142,31.8539,427.714,1.0,32.3752068994,32.1318981337,32.0051631362,1.5878819250100005,5
18.265328,318.8142,31.8539,427.714,1.0,33.052527329,31.6901569292,32.8513838966,1.67249603672,5
19.98352,274.8142,31.8539,427.714,1.0,32.175462531,31.6797436726,33.0463585161,1.5520092258200002,5
19.98352,274.8142,31.8539,427.714,1.0,31.0785309085,31.399806797600004,31.929608107199996,1.09042883815,5
19.98352,274.8142,31.8539,427.714,1.0,31.4458386965,31.088090482800002,31.0790657653,1.2695849653,5
19.98352,274.8142,31.8539,427.714,1.0,31.6020289662,30.3642236292,31.6744284986,1.1594065988,5
19.98352,274.8142,31.8539,427.714,1.0,31.196208535,31.1936215009,32.2193223989,1.4127863150400002,5
19.98352,274.8142,31.8539,427.714,1.0,31.259577056999998,31.815378886399998,31.6986285162,1.24646618052,5
19.754631,235.4809,31.8539,427.714,1.0,31.5542712818,31.242522471799997,30.911359798499998,1.13382863794,5
19.754631,235.4809,31.8539,427.714,1.0,31.4120366231,30.453923666599998,31.4539627909,1.0791032362200002,5
19.754631,235.4809,31.8539,427.714,1.0,30.662248563200002,30.7515235211,31.4723237223,1.25446114572,5
19.754631,235.4809,31.8539,427.714,1.0,31.2555156243,31.8374688879,31.3538205335,1.99330326092,5
19.754631,235.4809,31.8539,427.714,1.0,32.5310727629,31.836857488299998,31.660398064099997,1.57960121657,5
19.754631,235.4809,31.8539,427.714,1.0,32.0518470728,31.2716063652,32.350287383899996,2.14685969038,5
19.754631,235.4809,31.8539,427.714,1.0,31.340352611700002,31.957191410900002,32.094968906,1.72523128944,5
19.754631,235.4809,31.8539,427.714,1.0,32.2632603674,32.0212280001,31.3678413686,1.7515351704099995,5
19.855342,192.1476,31.8539,427.714,1.0,32.5846738849,31.3037673319,31.936062248200003,1.54045017429,5
19.855342,192.1476,31.8539,427.714,1.0,31.915081512399997,31.304364391300002,32.3171129675,1.84291380975,5
19.855342,192.1476,31.8539,427.714,1.0,31.8298726775,31.9691395656,31.8197135741,1.4878302819100002,5
19.855342,192.1476,31.8539,427.714,1.0,32.6834265229,31.557367155300003,31.453424663099998,1.6529744969600002,5
19.855342,192.1476,31.8539,427.714,1.0,32.4327129847,30.8609731405,32.2088962412,1.56666562162,5
19.855342,192.1476,31.8539,427.714,1.0,31.6353313871,31.6853663946,32.3353879274,1.88258021321,5
19.501328,150.8142,31.8539,427.714,1.0,32.121905875100005,31.861103438,31.7520891002,1.64581529376,5
19.501328,150.8142,31.8539,427.714,1.0,32.5944281732,31.2840690477,32.0604506479,1.6617680467200002,5
19.501328,150.8142,31.8539,427.714,1.0,32.0041359579,31.0686711243,32.723253680700005,1.6604190667899998,5
19.501328,150.8142,31.8539,427.714,1.0,31.508536548800002,31.8098487661,32.3392186667,1.61228292033,5
19.501328,150.8142,31.8539,427.714,1.0,32.3061500636,31.696361557600003,31.629656861300006,1.75001049739,5
19.501328,150.8142,31.8539,427.714,1.0,32.272101854,31.0365314183,32.4083891947,1.88605095297,5
19.501328,150.8142,31.8539,427.714,1.0,31.505194454699996,31.5411875673,32.4678617664,1.78706435366,5
13.327433,123.5813,29.946,427.714,1.0,31.656396143400002,32.2239448534,31.9450569219,1.72995698864,5
13.327433,123.5813,29.946,427.714,1.0,32.3415316648,31.6956866931,31.7037130708,1.70697873569,5
13.327433,123.5813,29.946,427.714,1.0,31.950554517199997,31.2215505292,32.412125786,1.67567016468,5
13.327433,123.5813,29.946,427.714,1.0,31.3282198095,32.0548363205,32.19424134760001,1.4825147416,5
13.327433,123.5813,29.946,427.714,1.0,32.152740970500005,32.028274811799996,31.3130596429,1.56556496685,5
13.327433,123.5813,29.946,427.714,1.0,32.3749271482,31.2731764559,31.916736739,1.6686967297,5
13.327433,123.5813,29.946,427.714,1.0,31.8649244364,31.5249468122,32.309202407600004,1.84260090337,5
14.026307,120.6049,10.9862,427.714,1.0,31.611911253899997,32.0824018011,31.7382026966,1.7695542991099995,5
14.026307,120.6049,10.9862,427.714,1.0,32.5869290651,31.6749999545,31.416742732800003,1.87461202254,5
14.026307,120.6049,10.9862,427.714,1.0,32.4064581454,30.955425188499998,32.1882551626,1.7751454759599998,5
14.026307,120.6049,10.9862,427.714,1.0,31.5978077439,31.622116172600002,32.1608278905,1.68924977851,5
14.026307,120.6049,10.9862,427.714,1.0,32.3079904484,31.857231952,31.531397210399998,1.6682715930899998,5
14.026307,120.6049,10.9862,427.714,1.0,32.6399644144,31.215306685199998,31.880202257399997,1.62144526504,5
20.026246,120.6049,30.3471,427.714,1.0,32.0791519131,31.1415336004,32.521941716,1.89564623695,5
20.026246,120.6049,30.3471,427.714,1.0,31.558646451100007,31.9471782138,32.2212252037,1.5012153594600002,5
20.026246,120.6049,30.3471,427.714,1.0,32.3425780711,31.750222530100004,31.662239691999996,1.7376546966,5
20.026246,120.6049,30.3471,427.714,1.0,32.3345734197,30.9715583059,32.4500610689,1.42908427437,5
20.026246,120.6049,30.3471,427.714,1.0,31.609299638200003,31.5073611952,32.658114515,1.5864779342299995,5
20.026246,120.6049,30.3471,427.714,1.0,31.6729439623,31.928743236,32.0037246819,1.58716671292,5
20.068972,120.6049,71.0138,427.714,1.0,32.4513502346,31.5751758539,31.835404843699997,1.83473610203,5
20.068972,120.6049,71.0138,427.714,1.0,31.897900951300002,31.1445542712,32.4841385555,1.81995001165,5
20.068972,120.6049,71.0138,427.714,1.0,31.299553751999998,32.0304759344,32.237349947199995,1.84146101141,5
20.068972,120.6049,71.0138,427.714,1.0,32.200541393499996,32.1578523548,31.4821483839,1.62684515523,5
20.068972,120.6049,71.0138,427.714,1.0,32.3184443548,31.3767097873,32.0866223306,1.67457131365,5
20.068972,120.6049,71.0138,427.714,1.0,31.714255919899998,31.5732125937,32.3617925602,1.51683170567,5
20.068972,120.6049,71.0138,427.714,1.0,31.5993932256,32.187854866500004,31.8635463139,1.7427679781,5
20.068972,120.6049,71.0138,427.714,1.0,32.4980754647,31.6594710854,31.3830431742,1.6962012081,5
20.020142,120.6049,114.3471,427.714,1.0,32.3324422755,31.047274680700003,32.1307243002,1.75048461383,5
20.020142,120.6049,114.3471,427.714,1.0,31.542802909699997,31.7904920935,32.2033489016,1.81320078866,5
20.020142,120.6049,114.3471,427.714,1.0,32.2482438201,31.8802835666,31.4290057444,1.673883076,5
19.876705,120.6049,154.3471,427.714,1.0,32.689508569699996,31.3734394063,31.8654473812,1.50347784292,5
19.876705,120.6049,154.3471,427.714,1.0,32.0489535103,31.0571184989,32.343691075100004,1.70369496629,5
19.876705,120.6049,154.3471,427.714,1.0,31.659217465700003,31.8267553505,32.0574263137,1.51408286701,5
19.876705,120.6049,154.3471,427.714,1.0,32.5265689228,31.621383908800002,31.635921005500002,1.63957039223,5
19.876705,120.6049,154.3471,427.714,1.0,32.448415392,30.8988928059,32.369074453,1.84778052909,5
19.876705,120.6049,154.3471,427.714,1.0,31.6451091206,31.4818302426,32.5840983977,1.64986660935,5
19.876705,120.6049,154.3471,427.714,1.0,31.973609853899998,32.0153833464,32.092735954,1.88878309249,5
19.876705,120.6049,154.3471,427.714,1.0,32.729749301700004,31.6374587021,32.2143989224,2.19902873388,5
19.876705,120.6049,154.3471,427.714,1.0,32.5533646976,31.7637181105,33.3002177658,1.60253891378,5
19.992676,120.6049,197.0138,427.714,1.0,31.7910178806,32.4011061177,32.7705879612,1.5362309442500002,5
19.992676,120.6049,197.0138,427.714,1.0,31.711134353000002,31.545128810500003,31.2892317278,1.09069635573,5
19.992676,120.6049,197.0138,427.714,1.0,31.6546570535,30.663941499499998,31.4595176521,1.10894033741,5
19.992676,120.6049,197.0138,427.714,1.0,30.974187363899997,30.7129167214,31.7342940416,1.05477549805,5
19.992676,120.6049,197.0138,427.714,1.0,31.073844082399997,31.8731610188,31.6874474404,1.2796752603,5
19.992676,120.6049,197.0138,427.714,1.0,31.9401199711,31.763905494899998,31.1759335321,1.3253782559,5
19.946898,120.6049,237.6805,427.714,1.0,31.5567402898,30.808387343400003,31.5171735594,1.05021820685,5
19.946898,120.6049,237.6805,427.714,1.0,30.8574397029,30.9764993991,31.5751013083,1.1735966881,5
19.946898,120.6049,237.6805,427.714,1.0,30.740094902,31.356594426100006,30.998790898899998,1.17449460224,5
19.946898,120.6049,237.6805,427.714,1.0,31.7896971734,31.3661308754,30.807516445500003,1.26051454449,5
19.946898,120.6049,237.6805,427.714,1.0,32.2623734813,31.0739070127,32.1266359167,1.37988288394,5
19.946898,120.6049,237.6805,427.714,1.0,31.4861776548,31.8241797416,32.1398429143,1.31616217059,5
19.946898,120.6049,237.6805,427.714,1.0,32.1131366465,32.0141108778,31.3129821571,1.2736410735,5
19.925535,120.6049,281.6805,427.714,1.0,32.5740279495,31.3917449517,31.7175812775,1.22221472964,5
19.925535,120.6049,281.6805,427.714,1.0,32.1919480045,31.0169042632,32.346166209,1.31497064189,5
19.925535,120.6049,281.6805,427.714,1.0,31.7297344278,31.8651556898,32.11601533,1.4082942497,5
19.925535,120.6049,281.6805,427.714,1.0,32.5298758537,31.5986055725,31.443309849699997,1.3595126416,5
19.925535,120.6049,281.6805,427.714,1.0,32.499030226500004,30.8272789458,32.1610591007,1.19509746476,5
19.925535,120.6049,281.6805,427.714,1.0,31.6951299279,31.5664862586,32.5673299042,1.09490394781,5
19.925535,120.6049,281.6805,427.714,1.0,32.0000585871,31.9297088908,32.0077284036,1.22118841855,5
19.885861,120.6049,321.0138,427.714,1.0,32.3971258958,31.4207973248,31.8976666207,1.4745462460799998,5
19.885861,120.6049,321.0138,427.714,1.0,32.1970643729,30.970162568200003,32.8109486931,1.35890156842,5
19.885861,120.6049,321.0138,427.714,1.0,31.334372607800002,31.794612982100002,32.5121704608,1.34971717866,5
19.885861,120.6049,321.0138,427.714,1.0,32.0554408421,31.844711691500002,31.6532505004,1.49031280984,5
19.885861,120.6049,321.0138,427.714,1.0,32.2233806718,31.10794893,32.193036437800004,1.14996808014,5
19.885861,120.6049,321.0138,427.714,1.0,31.6178483417,31.5969549886,32.4815911679,1.20024415287,5
19.885861,120.6049,321.0138,427.714,1.0,31.568597810900002,32.2858417304,32.1004903687,1.4040205655000002,5
15.68041,120.7117,351.9603,427.714,1.0,32.238857928899996,31.9459294257,31.527124599,1.3974259886000002,165
15.68041,120.7117,351.9603,427.714,1.0,32.1422213233,31.2134361468,32.2924610019,1.24579321959,165
15.68041,120.7117,351.9603,427.714,1.0,31.4144130758,32.0308576807,32.279505851399996,1.4091161498299998,145
15.68041,120.7117,351.9603,427.714,1.0,32.0307184333,32.0722088899,31.334069827199997,1.4646066010799998,30
15.68041,120.7117,351.9603,427.714,1.0,32.3901732159,31.3487364075,31.641973815100002,1.5483850951299998,165
15.68041,120.7117,351.9603,427.714,1.0,32.2094931611,31.287386132600002,32.293401896,1.52031073273,165
15.68041,120.7117,351.9603,427.714,1.0,31.6783029057,31.991553767800003,31.984365601,1.3398348128,120
15.68041,120.7117,351.9603,427.714,1.0,32.5479157621,31.7680920144,31.3103642044,1.4747331645,30
11.374248,134.0949,356.9041,427.714,1.0,32.5702067247,30.9500891194,32.1277259054,1.38388711504,165
11.374248,134.0949,356.9041,427.714,1.0,31.7209014968,31.447912027199997,32.324158159,1.28437433348,150
11.374248,134.0949,356.9041,427.714,1.0,32.1231911689,31.808797407600004,31.741826352100002,1.28536998336,165
11.374248,134.0949,356.9041,427.714,1.0,32.5498475448,31.361927381399997,31.8055769834,1.40056602039,165
11.374248,134.0949,356.9041,427.714,1.0,32.2469608612,30.9193992882,32.6435263488,1.27664034954,160
11.374248,134.0949,356.9041,427.714,1.0,31.4803635623,31.883242807,32.546599195300004,1.30934956905,135
11.374248,134.0949,356.9041,427.714,1.0,32.176163807100004,31.787962189899996,31.7465207426,1.47910804204,165
19.772942,175.78,356.9041,427.714,1.0,32.3197822448,31.0046209403,32.301634625,1.30698028113,5
19.772942,175.78,356.9041,427.714,1.0,31.6243649132,31.5085421687,32.7153058486,1.49930391766,5
19.772942,175.78,356.9041,427.714,1.0,31.5428557889,32.0696233509,32.1148520854,1.26195586958,5
19.772942,175.78,356.9041,427.714,1.0,32.2406196545,31.752155358099998,31.5817697807,1.3453273848299998,5
19.660024,215.78,356.9041,427.714,1.0,32.169868684,31.228202563099998,32.4549001331,1.40059008136,5
19.660024,215.78,356.9041,427.714,1.0,31.315112224,32.0797061608,32.2856748666,1.38672955319,5
19.660024,215.78,356.9041,427.714,1.0,32.010461300799996,32.2830832797,31.519041314899997,1.28874429809,5
19.660024,215.78,356.9041,427.714,1.0,32.2995709536,31.4061718285,31.7849855015,1.65828596968,5
19.660024,215.78,356.9041,427.714,1.0,31.993346858699997,31.3914119914,32.27631353,1.42658291135,5
19.660024,215.78,356.9041,427.714,1.0,31.6713254388,32.124430542199995,31.988766103400003,1.18155302473,5
19.660024,215.78,356.9041,427.714,1.0,32.3900157236,31.7928687454,31.210327155999998,1.74636682587,5
19.660024,215.78,356.9041,427.714,1.0,32.5009285623,30.979487886199998,32.0717517027,1.21230509677,5
19.660024,215.78,356.9041,427.714,1.0,31.7539924406,31.6923676311,32.3059056624,1.4463007311000002,5
19.858394,260.4466,356.9041,427.714,1.0,32.169786904,31.9478709194,31.5371541754,1.34842673247,5
19.858394,260.4466,356.9041,427.714,1.0,32.6299098469,31.3733313271,31.7076636942,1.6499059311200002,5
19.858394,260.4466,356.9041,427.714,1.0,32.2731217374,30.9628612936,32.537979571,1.5457731688299998,5
19.858394,260.4466,356.9041,427.714,1.0,31.530756723000003,31.792475777800004,32.295500679,1.4855442103999998,5
19.858394,260.4466,356.9041,427.714,1.0,32.385724085999996,31.7596808616,31.686192438200003,1.31245022296,5
19.858394,260.4466,356.9041,427.714,1.0,32.386559204499996,30.975532426100006,32.2834980335,1.47385128394,5
19.782098,299.78,356.9041,427.714,1.0,31.6933384977,31.5313537992,32.751255235500004,1.40898582572,5
19.782098,299.78,356.9041,427.714,1.0,31.8044705113,32.0947594069,32.1692024085,1.48540737816,5
19.782098,299.78,356.9041,427.714,1.0,32.2768858496,31.6473733161,31.7216970389,1.49127663601,5
19.782098,299.78,356.9041,427.714,1.0,32.1051269249,31.0849140835,32.527472122199995,1.21157803037,5
19.782098,299.78,356.9041,427.714,1.0,31.3417718471,31.9626274788,32.4187034145,1.41109573122,5
19.782098,299.78,356.9041,427.714,1.0,32.0455075963,32.06745977,31.5302341667,1.29419157344,5
19.782098,299.78,356.9041,427.714,1.0,32.3774648551,31.3498853144,32.0117576895,1.49887219644,5
19.888913,342.4466,356.9041,427.714,1.0,31.8545568802,31.6403988891,32.4658737817,1.51553552467,5
19.888913,342.4466,356.9041,427.714,1.0,31.614801700999998,32.2714307594,32.0116743298,1.33642269501,5
19.888913,342.4466,356.9041,427.714,1.0,32.3853035208,31.925811257,31.3705004706,1.29704545719,5
19.888913,342.4466,356.9041,427.714,1.0,32.3238106945,31.035846500500003,32.171896810999996,1.44553938063,5
19.888913,342.4466,356.9041,427.714,1.0,31.6197844301,31.7754965543,32.306998323,1.30391872844,5
19.888913,342.4466,356.9041,427.714,1.0,32.2071998421,31.999219320399998,31.509612817199997,1.59476839312,5
20.06592,383.1133,356.9041,427.714,1.0,32.6050721277,31.3079495589,31.7145577541,1.43178692271,170
20.06592,383.1133,356.9041,427.714,1.0,32.3437930546,31.174216695100004,32.4661651748,1.49933903143,25
20.06592,383.1133,356.9041,427.714,1.0,31.625835644899997,31.9295320129,32.1095905552,1.51761387531,170
20.06592,383.1133,356.9041,427.714,1.0,32.4783087036,31.7213768738,31.4807662158,1.43911538317,165
20.06592,383.1133,356.9041,427.714,1.0,32.499974885,30.9361355914,32.2961660641,1.71915037492,45
20.06592,383.1133,356.9041,427.714,1.0,31.6618259996,31.5261932055,32.630839168499996,1.5099328664700002,170
20.06592,383.1133,356.9041,427.714,1.0,32.0064251335,32.0121740163,32.121203414499995,1.35217342927,175
19.977416,427.1133,356.9041,427.714,1.0,32.454206858,31.5241461293,31.9046275904,1.41691116836,170
19.977416,427.1133,356.9041,427.714,1.0,32.1476045345,30.987304493899998,32.5742820268,1.3222226707200002,130
19.977416,427.1133,356.9041,427.714,1.0,31.393486985,31.995047286,32.518070759699995,1.40293400151,160
19.977416,427.1133,356.9041,427.714,1.0,32.0549728043,32.0007371041,31.5810031025,1.51356808599,165
19.977416,427.1133,356.9041,427.714,1.0,32.318226533600004,31.2424239006,32.1125157792,1.5521477414700002,45
19.977416,427.1133,356.9041,427.714,1.0,31.7013632406,31.5973201957,32.556865445300005,1.16807911709,170
19.977416,427.1133,356.9041,427.714,1.0,31.591699649699997,32.1517738617,32.0550728219,1.32184822109,170
20.142216,467.1133,356.9041,427.714,1.0,32.331326598800004,31.8530590604,31.4379324749,1.7454592693200002,165
20.142216,467.1133,356.9041,427.714,1.0,32.2562297311,31.154925062100002,32.3021954937,1.3328441331999998,160
20.142216,467.1133,356.9041,427.714,1.0,31.4268730358,31.9452318479,32.169381383600005,1.47083338499,160
20.142216,467.1133,356.9041,427.714,1.0,32.1475626907,32.101653735300005,31.402105621700002,1.61699327442,170
20.142216,467.1133,356.9041,427.714,1.0,32.448272885,31.3152027371,31.768888085100002,1.7109551986700002,170
20.142216,467.1133,356.9041,427.714,1.0,32.0949789047,31.238570755300003,32.4083750092,1.6071968338100002,45
20.142216,467.1133,356.9041,427.714,1.0,31.689961901799997,32.0087427251,32.0664926496,1.69320523441,170
20.142216,467.1133,356.9041,427.714,1.0,32.5213728114,31.6762073817,31.355307750399998,1.60903202878,160
20.291757,509.78,356.9041,427.714,1.0,32.513539947199995,30.901306789899998,32.1834573881,1.33734136048,130
20.291757,509.78,356.9041,427.714,1.0,31.6480254735,31.570443028699998,32.455073464899996,1.4187078908200002,170
