spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
14.160588,301.9594,37.7039,476.463,1.0,30.852923419099998,31.3071832515,32.4148597686,1.8950062408,160
14.160588,301.9594,37.7039,476.463,1.0,32.525322234,30.6479225853,31.0198232585,2.54790690842,95
14.160588,301.9594,37.7039,476.463,1.0,31.189471789200002,32.5374718675,30.814865986799997,2.0210284302,130
14.160588,301.9594,37.7039,476.463,1.0,31.220240509499998,30.5512020696,32.276047124499996,2.61595927632,45
14.160588,301.9594,37.7039,476.463,1.0,32.6202028119,31.191123369,30.7287025765,2.03354651352,130
14.160588,301.9594,37.7039,476.463,1.0,30.9008376938,32.0678786665,31.6403089937,2.51665068698,160
14.160588,301.9594,37.7039,476.463,1.0,32.3064459933,30.5444542896,32.024228729899995,1.81547391381,45
15.091403,275.5903,30.3312,476.463,1.0,31.9077117358,31.893994734499998,30.6541793472,2.1643739562,130
15.091403,275.5903,30.3312,476.463,1.0,30.9632171081,30.8325244206,32.1555448232,2.50246529817,160
15.091403,275.5903,30.3312,476.463,1.0,32.3327987698,30.3284091647,30.488144789899998,1.79778381607,130
15.091403,275.5903,30.3312,476.463,1.0,30.5604273705,31.2929845135,30.7846505423,1.94907598799,160
15.091403,275.5903,30.3312,476.463,1.0,31.4086633449,29.700761758899997,31.517550627600002,1.90249547516,130
15.091403,275.5903,30.3312,476.463,1.0,31.757954416799997,31.1372167764,30.277904025300003,2.48326264269,130
15.091403,275.5903,30.3312,476.463,1.0,30.9946160846,31.1779231782,32.341569976100004,1.80752042282,160
15.091403,275.5903,30.3312,476.463,1.0,32.825581851399996,30.292364459899996,31.5844982181,2.46391141323,85
15.091403,275.5903,30.3312,476.463,1.0,31.6356265319,32.2492855563,31.0416057067,1.95253536219,130
15.091403,275.5903,30.3312,476.463,1.0,31.1507613855,30.2023386447,32.5136895877,2.24807311119,130
11.120945,228.3851,10.2982,476.463,1.0,30.274201931999997,31.4458541776,30.601528014899998,2.0240530913900003,130
11.120945,228.3851,10.2982,476.463,1.0,30.6527474282,29.975910784499998,32.3517226687,1.85421701357,130
11.120945,228.3851,10.2982,476.463,1.0,32.012301002,30.7774705313,30.7873640888,2.3905076201,130
11.120945,228.3851,10.2982,476.463,1.0,30.5936835915,31.8260669544,31.985122646199997,1.99562711875,160
11.120945,228.3851,10.2982,476.463,1.0,31.904406662399996,30.1621101532,31.962225983699998,1.66355881454,85
11.120945,228.3851,10.2982,476.463,1.0,30.915598343200003,31.535920404899997,30.637057275500002,1.69747134526,160
11.120945,228.3851,10.2982,476.463,1.0,30.363390268200003,30.4919368421,32.1745108306,2.11701361187,130
11.120945,228.3851,10.2982,476.463,1.0,31.7862011473,30.413591959,30.7283006712,2.6722427621,130
11.120945,228.3851,10.2982,476.463,1.0,30.7282960041,32.0922044784,31.5727182666,2.05769152614,160
11.120945,228.3851,10.2982,476.463,1.0,31.5206699166,30.486379259,32.3765207946,2.5881598304900004,45
14.597003,225.8282,25.7729,476.463,1.0,32.1621085045,31.840436820300003,30.867503835999997,2.25952671641,160
14.597003,225.8282,25.7729,476.463,1.0,30.4346634487,31.210936400300003,32.0932032306,2.11158746418,160
14.597003,225.8282,25.7729,476.463,1.0,31.959070726500002,30.24272235,31.0171502783,1.3266393688299998,130
14.597003,225.8282,25.7729,476.463,1.0,30.4814464752,31.900693282,30.3749901519,1.85861347289,130
14.597003,225.8282,25.7729,476.463,1.0,30.6450557093,30.3169554752,32.021389221999996,2.3291971571900003,130
14.597003,225.8282,25.7729,476.463,1.0,32.2368448174,30.9412312492,30.4669429756,2.11278198406,130
14.597003,225.8282,25.7729,476.463,1.0,31.0874559863,32.5656934963,31.7392874913,1.5361651003,160
14.597003,225.8282,25.7729,476.463,1.0,32.380674090599996,31.098452524099997,32.6101694894,1.98431712074,170
14.597003,225.8282,25.7729,476.463,1.0,32.4162052192,32.0712292257,30.8836561244,2.42894586846,160
14.597003,225.8282,25.7729,476.463,1.0,30.7918064346,31.386055615700002,32.158502067,1.2996996000499998,160
14.597003,225.8282,25.7729,476.463,1.0,32.1921004369,30.27114166,30.6456288587,1.09614115782,130
14.597003,225.8282,25.7729,476.463,1.0,30.6018165479,31.5975208843,30.5405640289,0.8475520808329999,130
15.637684,240.815,55.5036,476.463,1.0,31.0630273689,29.8193178845,31.592287213200002,1.46637429179,130
15.637684,240.815,55.5036,476.463,1.0,31.9376308229,31.1535625707,30.190319564299998,1.18763502656,130
15.637684,240.815,55.5036,476.463,1.0,30.734180510700003,31.2849513225,31.6579294052,2.23526797542,160
15.637684,240.815,55.5036,476.463,1.0,32.2921911049,30.0239453553,31.208320244299998,1.41490782259,130
15.637684,240.815,55.5036,476.463,1.0,31.053124418099998,31.782709959899996,30.331186951,1.6524782178900002,130
15.637684,240.815,55.5036,476.463,1.0,30.8807717481,29.9467772285,31.9049926771,1.68559840193,130
15.637684,240.815,55.5036,476.463,1.0,32.0508296506,30.3355907608,30.0570606004,1.51340724815,130
15.637684,240.815,55.5036,476.463,1.0,30.3368474661,31.099622440700003,31.0996324303,1.47233005505,130
15.637684,240.815,55.5036,476.463,1.0,31.7535789261,29.61486461,31.161941416599998,2.04205911954,130
15.637684,240.815,55.5036,476.463,1.0,31.506645710900003,31.418065505599998,30.497981867399997,2.33071271153,130
10.940886,249.895,96.4377,476.463,1.0,31.0370200697,30.6280423607,32.3521116241,2.7006964126,130
10.940886,249.895,96.4377,476.463,1.0,32.7543665733,30.4682538856,31.1124362273,1.74419026123,130
10.940886,249.895,96.4377,476.463,1.0,31.2198528081,31.8831162183,31.283443900500004,1.6777504265099998,95
10.940886,249.895,96.4377,476.463,1.0,31.679010049499997,30.332793939499997,32.4827637489,1.55121723514,85
10.940886,249.895,96.4377,476.463,1.0,32.5937510682,31.337337217800002,30.9114102969,1.4540679538,130
10.940886,249.895,96.4377,476.463,1.0,30.9252860075,31.291135551900002,32.1075210812,1.5941597524899995,160
10.940886,249.895,96.4377,476.463,1.0,32.5207447149,30.1953960518,32.0985579971,1.92731010462,85
10.940886,249.895,96.4377,476.463,1.0,31.557223795,32.0094918802,30.9883567525,1.87871579317,130
10.940886,249.895,96.4377,476.463,1.0,31.0921713296,30.9001757198,32.945152017199995,1.5537866489399998,130
10.940886,249.895,96.4377,476.463,1.0,32.680701463000005,30.619682408800006,31.326406626500006,1.82699668272,85
15.216529,250.1359,129.6953,476.463,1.0,30.7061783258,32.0624230209,31.477121525900003,1.55775156637,160
15.216529,250.1359,129.6953,476.463,1.0,31.314587230700003,29.848576624499998,32.2042654411,1.61485574883,95
15.216529,250.1359,129.6953,476.463,1.0,31.3958064581,31.0740995905,30.5641937521,1.38267130736,130
15.216529,250.1359,129.6953,476.463,1.0,30.1234093042,30.827004183299998,32.046225165799996,1.64607970419,130
15.216529,250.1359,129.6953,476.463,1.0,31.897943161599997,30.1394642072,31.2399215605,1.4900150920700002,130
15.216529,250.1359,129.6953,476.463,1.0,30.853645525300003,31.954300254,31.023768147800002,1.7484254885,160
15.216529,250.1359,129.6953,476.463,1.0,31.028725985900003,30.670960095300003,32.705092309,1.3943000582700005,130
15.216529,250.1359,129.6953,476.463,1.0,32.213288318800004,31.169916217399997,30.9061116105,1.4642754193,160
15.216529,250.1359,129.6953,476.463,1.0,30.421339491999998,31.671082069,31.693404984,1.5289159547799998,160
15.216529,250.1359,129.6953,476.463,1.0,31.8535008746,30.4574962067,32.0810352052,1.50912799799,85
5.163732,250.1298,157.8785,476.463,1.0,31.4576335267,32.1476478307,30.6673576995,1.9767448329,25
5.163732,250.1298,157.8785,476.463,1.0,30.8307000721,31.083670431799998,32.4329152071,1.92780870359,5
5.163732,250.1298,157.8785,476.463,1.0,32.3812393387,30.6019523515,30.985194839699997,1.51728507131,5
5.163732,250.1298,157.8785,476.463,1.0,30.910912799800002,32.43303145,30.9591454898,1.7760878863499998,20
5.163732,250.1298,157.8785,476.463,1.0,31.4346100989,30.5959377931,32.3800432773,1.72784254273,0
5.163732,250.1298,157.8785,476.463,1.0,32.1969205332,31.223879454400002,30.4584814215,1.889264138,30
5.163732,250.1298,157.8785,476.463,1.0,30.643868385999998,32.0456436344,31.686789461,1.79498473286,25
5.163732,250.1298,157.8785,476.463,1.0,32.0574679436,30.3743398507,31.4399607983,1.92698630961,5
5.163732,250.1298,157.8785,476.463,1.0,31.5439858603,31.9561484948,30.592131729899997,1.68785100915,25
5.163732,250.1298,157.8785,476.463,1.0,30.9890308784,31.0069197559,32.2554991076,2.14767021386,0
13.538011,238.174,163.7148,476.463,1.0,32.5787129819,30.8446561792,30.867305902600002,2.42100634091,130
13.538011,238.174,163.7148,476.463,1.0,30.9117262967,31.941864478600007,31.1568472653,1.99185920663,160
13.538011,238.174,163.7148,476.463,1.0,31.855844646999998,30.4821078504,32.2645755781,1.97853586954,45
13.538011,238.174,163.7148,476.463,1.0,32.7530483517,31.772852019899997,30.9303166826,2.54023976782,160
13.538011,238.174,163.7148,476.463,1.0,31.5655801736,31.9638990192,32.540482861,2.02655285601,170
13.538011,238.174,163.7148,476.463,1.0,32.9710642757,30.5395485502,32.2228884939,1.95987096792,45
13.538011,238.174,163.7148,476.463,1.0,31.6642080302,31.963116397399997,30.7993218019,2.33899245275,130
13.538011,238.174,163.7148,476.463,1.0,30.8749031377,30.1263920775,32.1575270593,1.59986524959,130
13.538011,238.174,163.7148,476.463,1.0,32.2280751594,30.1351285028,30.3663330793,1.53499751939,130
13.538011,238.174,163.7148,476.463,1.0,30.4654761176,31.389333399,31.074287195900002,1.51023252662,160
8.908353,232.9589,171.4872,476.463,1.0,31.5075290838,29.592850801599997,31.6971533173,1.5560016625400002,130
8.908353,232.9589,171.4872,476.463,1.0,31.868520906700002,31.2547918754,30.6420181296,1.71044990515,130
8.908353,232.9589,171.4872,476.463,1.0,30.9076483866,31.040042078000003,32.3863126516,1.96636097829,160
8.908353,232.9589,171.4872,476.463,1.0,32.392921569,30.136467571500006,31.1374413237,1.56527360252,130
8.908353,232.9589,171.4872,476.463,1.0,30.741621579,31.387531174099998,30.934252758099998,1.7576743137200002,160
8.908353,232.9589,171.4872,476.463,1.0,31.230224826100002,29.787243266199997,32.0498436774,1.4528711276700002,130
8.908353,232.9589,171.4872,476.463,1.0,31.6571827752,30.8728084631,30.4727053776,1.196085848,130
8.908353,232.9589,171.4872,476.463,1.0,30.103139123600002,30.4999170992,31.839150123400003,1.38263735653,130
8.908353,232.9589,171.4872,476.463,1.0,31.881461371900002,29.660713223600002,31.137175665500003,1.35425503995,130
8.908353,232.9589,171.4872,476.463,1.0,30.930148887399998,31.779346125100002,30.7336209115,1.91323657882,160
8.908353,232.9589,171.4872,476.463,1.0,31.103049903800002,30.5843774257,32.7464285454,1.92004152437,130
16.937773,232.7095,209.6175,476.463,1.0,32.5843540687,30.842435484699998,31.195741795700002,1.6999508050499998,105
16.937773,232.7095,209.6175,476.463,1.0,30.7167467477,32.0666069822,31.8401800476,1.84547593781,160
16.937773,232.7095,209.6175,476.463,1.0,31.6854217775,30.2777912293,32.4864264219,1.83536315787,45
16.937773,232.7095,209.6175,476.463,1.0,31.753249279400002,31.469806631799997,30.9517573908,1.88480187108,160
16.937773,232.7095,209.6175,476.463,1.0,30.6215895688,31.2649863307,32.6266611232,1.4660686443700002,160
16.937773,232.7095,209.6175,476.463,1.0,32.316274913499996,30.559311232600002,31.6200486608,1.88737341744,85
16.937773,232.7095,209.6175,476.463,1.0,31.1402592279,32.2665213847,31.2482031225,1.71703000553,160
16.937773,232.7095,209.6175,476.463,1.0,31.128513504,30.7173359633,32.6536262149,1.75094808811,130
16.937773,232.7095,209.6175,476.463,1.0,32.4692842242,31.290245084299997,30.9192301981,1.72097095632,165
16.937773,232.7095,209.6175,476.463,1.0,30.7185349428,31.9853446035,31.7099831687,1.662776763,160
16.937773,232.7095,209.6175,476.463,1.0,32.0995644078,30.558615437399997,32.2932074575,1.77576409783,45
18.222602,227.5556,237.4327,476.463,1.0,31.7367252066,32.1416439405,30.6479108456,1.68074257302,160
18.222602,227.5556,237.4327,476.463,1.0,30.8147369589,31.3523647475,32.4159317612,1.52195228829,160
18.222602,227.5556,237.4327,476.463,1.0,32.6162415696,30.7076975243,31.2229099569,1.4346691392299995,160
18.222602,227.5556,237.4327,476.463,1.0,31.381474719899998,32.7073904934,31.030867194699997,1.94965480456,160
18.222602,227.5556,237.4327,476.463,1.0,31.5217946452,31.1769821368,32.893009059,2.12553673693,170
18.222602,227.5556,237.4327,476.463,1.0,33.3151355371,31.5008380752,31.4327997028,1.47645982263,170
18.222602,227.5556,237.4327,476.463,1.0,31.8168730004,33.0644996368,32.170994398699996,1.59100580223,170
18.222602,227.5556,237.4327,476.463,1.0,32.8357256325,31.358332752800003,33.4238820869,1.63787985747,190
18.222602,227.5556,237.4327,476.463,1.0,33.4019139154,32.0511321784,31.6116468133,1.7339841508900002,170
11.230811,238.8248,242.1188,476.463,1.0,31.441202225500003,32.0232144354,32.4819134523,1.70139859333,170
11.230811,238.8248,242.1188,476.463,1.0,32.656470873800004,30.2763380106,31.5897108104,2.2645312249700003,85
11.230811,238.8248,242.1188,476.463,1.0,31.1422716279,31.5517991008,30.6134622674,1.84609146053,160
11.230811,238.8248,242.1188,476.463,1.0,31.052979203000003,29.9697092663,32.0431500041,1.2392769900799998,130
11.230811,238.8248,242.1188,476.463,1.0,32.0222956282,30.6365703744,30.2088072552,1.28656983036,130
11.230811,238.8248,242.1188,476.463,1.0,30.3563399953,30.906519003499998,31.278286600599998,1.44444581513,130
11.230811,238.8248,242.1188,476.463,1.0,32.0439975485,29.676218975,31.4955997462,2.05745913992,130
11.230811,238.8248,242.1188,476.463,1.0,31.290726630500004,31.5749493746,30.441287802199998,1.66579219838,130
11.230811,238.8248,242.1188,476.463,1.0,30.5723467759,29.9493856021,32.1005767138,1.35587285775,130
11.230811,238.8248,242.1188,476.463,1.0,32.0960827462,30.0304292142,30.3599230483,1.20555785224,130
11.230811,238.8248,242.1188,476.463,1.0,30.271697914,31.1682700482,31.1167542283,1.19571763858,130
11.230811,238.8248,242.1188,476.463,1.0,31.2346712669,29.4445810752,31.4743248243,1.5970528122999998,130
15.601062,271.8464,246.8415,476.463,1.0,31.344361366199998,30.926774908899997,30.2206325849,1.61509829333,130
15.601062,271.8464,246.8415,476.463,1.0,30.7901172045,30.8391190402,32.285689128,2.02205239825,130
15.601062,271.8464,246.8415,476.463,1.0,32.7045921603,30.4169528041,31.4778401021,2.12895568164,85
15.601062,271.8464,246.8415,476.463,1.0,31.1992799681,31.918136906100006,31.536203054,3.01720416037,160
15.601062,271.8464,246.8415,476.463,1.0,31.5773331961,30.625734085999998,32.9583782816,1.94640809643,45
15.601062,271.8464,246.8415,476.463,1.0,32.2372510333,31.201845066,30.939083668200002,2.28074474309,165
15.601062,271.8464,246.8415,476.463,1.0,30.2932459142,31.2444586248,31.975372792199998,1.82834879146,160
15.601062,271.8464,246.8415,476.463,1.0,31.7189585741,29.678232774,31.383748296100002,2.10713477169,130
15.601062,271.8464,246.8415,476.463,1.0,30.6371393739,31.5552053738,30.5380049528,2.05900006588,160
13.138218,297.5628,245.2123,476.463,1.0,30.3506492138,30.052776810300003,32.2702278847,1.90540131693,130
13.138218,297.5628,245.2123,476.463,1.0,32.1206069584,30.4001221891,30.9464601455,2.11146911685,105
13.138218,297.5628,245.2123,476.463,1.0,30.416772908800002,32.013694559,31.4986875192,2.34462823183,160
13.138218,297.5628,245.2123,476.463,1.0,31.632046482,30.355188626100002,32.4081597496,1.94968498873,45
13.138218,297.5628,245.2123,476.463,1.0,31.361323250199998,31.4009561505,30.469850776799998,1.55636791266,150
13.138218,297.5628,245.2123,476.463,1.0,30.161811983000003,30.6563065762,32.0424658279,2.01289148111,130
13.138218,297.5628,245.2123,476.463,1.0,31.774434231599997,30.141644164699997,30.7778900065,2.20194328872,130
13.138218,297.5628,245.2123,476.463,1.0,30.3136739865,31.459077518,30.6879132313,2.46285685087,130
13.138218,297.5628,245.2123,476.463,1.0,31.244401925,30.5781353548,32.5640354861,2.18591127673,45
13.138218,297.5628,245.2123,476.463,1.0,32.2969033151,31.534492360100003,30.897015989299998,1.94173360561,165
13.138218,297.5628,245.2123,476.463,1.0,30.5903577815,31.7530188763,32.031010764099996,1.6810842852,160
13.138218,297.5628,245.2123,476.463,1.0,32.0953817808,30.458882982,31.608587884400002,2.55402175862,85
13.367107,319.3629,241.4493,476.463,1.0,31.505907963000002,32.225249503899995,30.6793602385,1.86556973475,160
13.367107,319.3629,241.4493,476.463,1.0,30.824517305500002,30.8467095541,32.3666787621,2.00927186926,160
13.367107,319.3629,241.4493,476.463,1.0,32.4790481098,30.7615637495,30.8156588389,1.72118273931,105
13.367107,319.3629,241.4493,476.463,1.0,30.756075984000002,32.3090857439,31.0365852222,1.64448708349,160
13.367107,319.3629,241.4493,476.463,1.0,31.4094117581,30.4054179541,32.0749026911,1.79830824013,45
13.367107,319.3629,241.4493,476.463,1.0,32.2047571579,31.5206901886,30.4414760581,1.74457755675,160
13.367107,319.3629,241.4493,476.463,1.0,30.7682294179,31.661564573899998,31.9054715622,1.8495156275,160
13.367107,319.3629,241.4493,476.463,1.0,32.3953517754,30.460912247,31.534795933,1.71154289397,85
13.367107,319.3629,241.4493,476.463,1.0,31.304176985700003,31.9171119375,30.6380935706,1.8065597439400003,160
15.903195000000002,322.0799,218.9548,476.463,1.0,31.2296932128,30.7886741826,32.313682227600005,1.73354844348,45
15.903195000000002,322.0799,218.9548,476.463,1.0,32.6351382551,30.891835396199998,30.7292790721,2.25979867332,130
15.903195000000002,322.0799,218.9548,476.463,1.0,31.2063140403,31.8117293621,31.552123206399997,2.22452463353,160
15.903195000000002,322.0799,218.9548,476.463,1.0,32.2134502582,30.378020500700003,32.519397906900004,2.09367688601,45
15.903195000000002,322.0799,218.9548,476.463,1.0,32.4244492348,31.7454285419,30.9053685504,2.11203766298,165
15.903195000000002,322.0799,218.9548,476.463,1.0,30.9636033802,31.058140447,32.3761312062,1.70970457712,160
15.903195000000002,322.0799,218.9548,476.463,1.0,32.4447717422,29.832532497600003,30.981521007199998,1.83898567885,130
15.903195000000002,322.0799,218.9548,476.463,1.0,30.840874988000003,31.698370331,30.7021059587,1.43095373567,160
15.903195000000002,322.0799,218.9548,476.463,1.0,31.0626103406,29.7235662208,32.0797380023,1.70908438604,130
15.903195000000002,322.0799,218.9548,476.463,1.0,32.0351742701,30.3576950623,30.3208253993,1.4283919690399998,130
15.903195000000002,322.0799,218.9548,476.463,1.0,30.571057973400002,31.3260992627,31.58503603,1.62907656877,160
13.757744,321.9654,187.1896,476.463,1.0,32.1656489414,30.0234729983,31.8565875003,2.04582382413,85
